31,2013-01-10 20:10:00,885
31,2013-01-10 20:10:00,885
31,2013-01-10 20:30:00,885
31,2013-01-10 20:30:00,885
31,2013-01-10 20:40:00,885
31,2013-01-10 20:40:00,885
31,2013-01-10 21:30:00,885
31,2013-01-10 22:00:00,885
31,2013-01-10 23:00:00,885
31,2013-01-11 07:00:00,885
31,2013-01-11 07:10:00,885
31,2013-01-11 09:50:00,885
31,2013-01-11 09:50:00,885
31,2013-01-11 12:50:00,885
31,2013-01-11 12:50:00,885
31,2013-01-11 18:30:00,885
31,2013-01-11 19:50:00,885
31,2013-01-11 19:50:00,885
31,2013-01-11 20:00:00,885
31,2013-01-11 20:50:00,885
31,2013-01-11 21:00:00,885
31,2013-01-11 21:00:00,885
31,2013-01-11 21:00:00,885
31,2013-01-11 21:10:00,885
31,2013-01-11 21:10:00,885
31,2013-01-11 21:10:00,885
31,2013-01-11 21:20:00,885
31,2013-01-11 21:20:00,885
31,2013-01-11 21:30:00,885
31,2013-01-11 21:40:00,885
31,2013-01-11 21:40:00,885
31,2013-01-11 22:40:00,885
31,2013-01-12 12:00:00,885
31,2013-01-12 12:00:00,885
31,2013-01-12 13:00:00,885
31,2013-01-12 14:50:00,885
31,2013-01-12 20:50:00,885
31,2013-01-12 20:50:00,885
31,2013-01-12 21:00:00,885
31,2013-01-12 22:50:00,885
31,2013-01-12 23:00:00,885
31,2013-01-12 23:00:00,885
31,2013-01-12 23:00:00,885
31,2013-01-12 23:10:00,885
31,2013-01-12 23:40:00,885
31,2013-01-13 15:10:00,885
31,2013-01-13 15:30:00,885
31,2013-01-13 15:30:00,885
31,2013-01-13 19:20:00,885
31,2013-01-13 19:30:00,885
31,2013-01-13 21:10:00,885
31,2013-01-13 21:40:00,885
31,2013-01-14 14:40:00,885
31,2013-01-14 22:20:00,885
31,2013-01-16 14:20:00,900
31,2013-01-17 07:40:00,885
31,2013-01-17 07:40:00,885
31,2013-01-17 07:50:00,885
31,2013-01-18 14:40:00,885
31,2013-01-18 20:20:00,885
31,2013-01-19 10:00:00,885
31,2013-01-19 12:40:00,885
31,2013-01-19 12:40:00,885
31,2013-01-19 13:00:00,885
31,2013-01-19 14:40:00,885
31,2013-01-19 15:10:00,885
31,2013-01-19 21:10:00,846
31,2013-01-19 21:20:00,851
31,2013-01-19 21:30:00,849
31,2013-01-19 23:00:00,849
31,2013-01-20 00:10:00,846
31,2013-01-20 00:10:00,846
32,2013-01-07 12:20:00,797
32,2013-01-07 16:30:00,797
32,2013-01-07 16:40:00,797
32,2013-01-08 18:40:00,797
32,2013-01-10 11:10:00,797
32,2013-01-10 19:30:00,797
32,2013-01-10 21:20:00,797
32,2013-01-10 21:20:00,797
32,2013-01-11 20:20:00,797
32,2013-01-11 20:20:00,797
32,2013-01-12 15:00:00,797
32,2013-01-12 15:00:00,797
32,2013-01-12 21:20:00,797
32,2013-01-12 21:20:00,797
32,2013-01-12 21:30:00,797
32,2013-01-12 21:40:00,797
32,2013-01-12 21:40:00,797
32,2013-01-12 21:40:00,797
32,2013-01-12 21:40:00,797
32,2013-01-12 21:40:00,797
32,2013-01-12 21:50:00,797
32,2013-01-12 21:50:00,797
32,2013-01-12 21:50:00,793
32,2013-01-12 22:20:00,797
32,2013-01-12 22:20:00,797
32,2013-01-12 22:30:00,797
32,2013-01-12 22:30:00,797
32,2013-01-12 22:40:00,797
32,2013-01-12 22:40:00,797
32,2013-01-12 22:50:00,797
32,2013-01-12 23:00:00,797
32,2013-01-12 23:00:00,797
32,2013-01-12 23:00:00,797
32,2013-01-12 23:10:00,797
32,2013-01-13 15:00:00,797
32,2013-01-13 16:30:00,797
32,2013-01-13 16:40:00,797
32,2013-01-13 16:50:00,797
32,2013-01-13 20:20:00,797
32,2013-01-13 21:00:00,797
32,2013-01-13 21:20:00,797
32,2013-01-13 21:20:00,797
32,2013-01-13 23:30:00,797
32,2013-01-14 11:20:00,797
32,2013-01-14 11:30:00,797
32,2013-01-14 11:30:00,797
32,2013-01-14 11:40:00,797
32,2013-01-14 11:40:00,797
32,2013-01-14 12:00:00,797
32,2013-01-14 12:00:00,797
32,2013-01-14 12:10:00,797
32,2013-01-14 12:10:00,797
32,2013-01-14 12:20:00,797
32,2013-01-14 20:00:00,797
32,2013-01-14 20:00:00,797
32,2013-01-14 21:50:00,797
32,2013-01-14 22:30:00,797
32,2013-01-15 12:40:00,797
32,2013-01-15 23:00:00,797
32,2013-01-15 23:00:00,797
32,2013-01-16 12:20:00,797
32,2013-01-16 12:30:00,797
32,2013-01-16 12:40:00,802
32,2013-01-16 12:40:00,802
32,2013-01-16 12:40:00,802
32,2013-01-16 12:50:00,802
32,2013-01-16 12:50:00,802
32,2013-01-16 12:50:00,802
32,2013-01-16 13:00:00,802
32,2013-01-16 13:10:00,802
32,2013-01-16 13:20:00,802
32,2013-01-16 13:30:00,802
32,2013-01-16 13:30:00,802
32,2013-01-16 13:40:00,802
32,2013-01-16 13:40:00,802
32,2013-01-16 13:40:00,802
32,2013-01-16 13:40:00,802
32,2013-01-16 13:50:00,802
32,2013-01-16 14:10:00,802
32,2013-01-16 14:40:00,802
32,2013-01-16 14:40:00,802
32,2013-01-16 14:50:00,802
32,2013-01-16 14:50:00,802
32,2013-01-16 15:10:00,802
32,2013-01-16 15:10:00,802
32,2013-01-16 16:10:00,793
32,2013-01-16 16:10:00,802
32,2013-01-16 18:00:00,790
32,2013-01-16 18:00:00,790
32,2013-01-16 20:10:00,802
32,2013-01-16 20:40:00,797
32,2013-01-16 22:00:00,797
32,2013-01-18 16:30:00,797
32,2013-01-19 22:10:00,797
32,2013-01-19 23:00:00,797
32,2013-01-19 23:10:00,797
32,2013-01-19 23:20:00,797
32,2013-01-19 23:40:00,797
33,2013-01-07 11:20:00,599
33,2013-01-07 11:20:00,599
33,2013-01-07 19:50:00,629
33,2013-01-08 13:50:00,629
33,2013-01-08 13:50:00,629
33,2013-01-08 14:20:00,629
33,2013-01-08 16:40:00,629
33,2013-01-08 18:00:00,607
33,2013-01-08 18:10:00,607
33,2013-01-08 18:10:00,629
33,2013-01-08 18:10:00,629
33,2013-01-08 18:20:00,629
33,2013-01-08 18:20:00,607
33,2013-01-08 18:20:00,607
33,2013-01-08 18:20:00,607
33,2013-01-08 20:20:00,607
33,2013-01-08 20:20:00,629
33,2013-01-08 20:20:00,629
33,2013-01-08 20:20:00,629
33,2013-01-08 20:20:00,629
33,2013-01-09 17:00:00,629
33,2013-01-09 17:00:00,607
33,2013-01-09 17:00:00,607
33,2013-01-09 17:10:00,607
33,2013-01-09 19:50:00,629
33,2013-01-09 20:30:00,629
33,2013-01-09 20:30:00,629
33,2013-01-10 12:30:00,599
33,2013-01-10 13:10:00,599
33,2013-01-10 19:30:00,629
33,2013-01-10 19:30:00,607
33,2013-01-10 22:50:00,607
33,2013-01-11 12:40:00,599
33,2013-01-11 14:00:00,599
33,2013-01-11 15:10:00,599
33,2013-01-11 15:30:00,599
33,2013-01-11 15:30:00,599
33,2013-01-11 19:20:00,618
33,2013-01-11 20:00:00,629
33,2013-01-12 20:10:00,607
33,2013-01-12 20:10:00,607
33,2013-01-13 15:00:00,607
33,2013-01-13 15:30:00,618
33,2013-01-14 08:30:00,629
33,2013-01-14 08:30:00,629
33,2013-01-14 13:40:00,599
33,2013-01-14 17:30:00,599
33,2013-01-14 21:30:00,605
33,2013-01-15 11:40:00,599
33,2013-01-16 16:40:00,629
33,2013-01-16 19:20:00,629
33,2013-01-17 07:50:00,607
33,2013-01-17 08:00:00,605
33,2013-01-17 08:30:00,599
33,2013-01-17 09:00:00,599
33,2013-01-17 09:00:00,599
33,2013-01-17 09:10:00,599
33,2013-01-17 09:40:00,599
33,2013-01-17 11:50:00,599
33,2013-01-17 11:50:00,599
33,2013-01-17 19:10:00,629
33,2013-01-17 19:10:00,629
33,2013-01-17 19:10:00,629
33,2013-01-17 19:10:00,629
33,2013-01-17 19:10:00,629
33,2013-01-17 19:20:00,629
33,2013-01-17 19:20:00,629
33,2013-01-17 19:20:00,629
33,2013-01-17 19:20:00,629
33,2013-01-17 19:20:00,629
33,2013-01-17 19:20:00,604
33,2013-01-17 19:20:00,604
33,2013-01-17 19:30:00,629
33,2013-01-17 20:00:00,618
33,2013-01-17 21:20:00,629
33,2013-01-17 21:20:00,629
33,2013-01-20 08:40:00,629
33,2013-01-20 16:30:00,607
33,2013-01-20 16:50:00,629
33,2013-01-20 20:00:00,629
33,2013-01-20 20:20:00,629
33,2013-01-20 20:20:00,607
33,2013-01-20 20:20:00,604
33,2013-01-20 20:20:00,604
33,2013-01-20 20:30:00,629
33,2013-01-20 20:40:00,629
34,2013-01-07 13:20:00,296
34,2013-01-07 13:20:00,296
34,2013-01-07 13:40:00,296
34,2013-01-07 14:10:00,296
34,2013-01-07 14:30:00,296
34,2013-01-07 14:40:00,296
34,2013-01-07 15:00:00,296
34,2013-01-07 15:00:00,296
34,2013-01-07 15:00:00,296
34,2013-01-07 15:10:00,296
34,2013-01-07 15:10:00,296
34,2013-01-07 15:10:00,296
34,2013-01-07 15:10:00,296
34,2013-01-07 15:20:00,296
34,2013-01-07 15:20:00,296
34,2013-01-07 15:20:00,296
34,2013-01-07 15:30:00,296
34,2013-01-07 15:30:00,296
34,2013-01-07 15:40:00,296
34,2013-01-07 15:40:00,296
34,2013-01-07 15:50:00,296
34,2013-01-07 15:50:00,296
34,2013-01-07 15:50:00,279
34,2013-01-07 17:00:00,296
34,2013-01-07 18:30:00,296
34,2013-01-07 20:00:00,296
34,2013-01-07 22:40:00,296
34,2013-01-07 22:40:00,296
34,2013-01-07 22:50:00,296
34,2013-01-07 22:50:00,296
34,2013-01-07 23:20:00,296
34,2013-01-07 23:20:00,296
34,2013-01-07 23:20:00,296
34,2013-01-07 23:30:00,296
34,2013-01-07 23:30:00,296
34,2013-01-07 23:50:00,296
34,2013-01-07 23:50:00,296
34,2013-01-08 00:00:00,296
34,2013-01-08 00:00:00,296
34,2013-01-08 11:30:00,296
34,2013-01-08 11:50:00,296
34,2013-01-08 12:00:00,296
34,2013-01-08 12:00:00,296
34,2013-01-08 12:40:00,296
34,2013-01-08 16:30:00,296
34,2013-01-08 16:30:00,296
34,2013-01-08 16:30:00,298
34,2013-01-08 18:00:00,296
34,2013-01-08 19:30:00,296
34,2013-01-08 20:00:00,296
34,2013-01-08 20:10:00,296
34,2013-01-08 20:10:00,296
34,2013-01-08 20:10:00,296
34,2013-01-08 20:20:00,288
34,2013-01-08 20:20:00,288
34,2013-01-08 20:20:00,288
34,2013-01-08 20:30:00,288
34,2013-01-09 13:50:00,72
34,2013-01-09 13:50:00,72
34,2013-01-09 14:50:00,72
34,2013-01-09 16:30:00,72
34,2013-01-09 19:40:00,296
34,2013-01-09 22:00:00,296
34,2013-01-09 22:10:00,296
34,2013-01-10 12:30:00,296
34,2013-01-10 14:30:00,296
34,2013-01-10 15:40:00,296
34,2013-01-10 16:00:00,296
34,2013-01-10 17:00:00,296
34,2013-01-10 17:00:00,296
34,2013-01-10 17:00:00,296
34,2013-01-10 17:10:00,296
34,2013-01-10 19:20:00,296
34,2013-01-10 19:40:00,296
34,2013-01-10 20:00:00,298
34,2013-01-10 20:40:00,296
34,2013-01-10 21:00:00,296
34,2013-01-11 00:30:00,296
34,2013-01-11 10:40:00,296
34,2013-01-11 15:20:00,296
34,2013-01-11 16:00:00,296
34,2013-01-11 19:40:00,296
34,2013-01-11 20:30:00,296
34,2013-01-11 22:30:00,296
34,2013-01-11 22:40:00,296
34,2013-01-11 22:50:00,296
34,2013-01-11 23:20:00,272
34,2013-01-12 00:10:00,279
34,2013-01-12 00:20:00,288
34,2013-01-12 00:20:00,288
34,2013-01-12 11:00:00,296
34,2013-01-12 11:40:00,330
34,2013-01-12 13:00:00,376
34,2013-01-12 14:30:00,376
34,2013-01-12 14:30:00,376
34,2013-01-12 15:00:00,376
34,2013-01-12 15:20:00,376
34,2013-01-12 15:20:00,376
34,2013-01-12 15:50:00,376
34,2013-01-12 16:00:00,376
34,2013-01-12 18:10:00,119
34,2013-01-12 18:10:00,119
34,2013-01-12 18:50:00,119
34,2013-01-12 18:50:00,138
34,2013-01-12 19:40:00,119
34,2013-01-12 21:00:00,296
34,2013-01-12 21:00:00,296
34,2013-01-12 21:20:00,296
34,2013-01-12 21:20:00,296
34,2013-01-12 21:30:00,296
34,2013-01-12 22:00:00,296
34,2013-01-12 22:10:00,296
34,2013-01-12 22:50:00,296
34,2013-01-12 23:00:00,296
34,2013-01-12 23:00:00,296
34,2013-01-12 23:00:00,296
34,2013-01-12 23:30:00,296
34,2013-01-12 23:40:00,296
34,2013-01-12 23:40:00,296
34,2013-01-12 23:40:00,296
34,2013-01-12 23:50:00,296
34,2013-01-13 00:10:00,296
34,2013-01-13 00:10:00,296
34,2013-01-13 00:10:00,296
34,2013-01-13 00:10:00,296
34,2013-01-13 00:20:00,296
34,2013-01-13 00:20:00,296
34,2013-01-13 00:30:00,296
34,2013-01-13 11:20:00,296
34,2013-01-13 11:50:00,296
34,2013-01-13 16:00:00,296
34,2013-01-13 16:10:00,296
34,2013-01-13 16:30:00,296
34,2013-01-13 17:30:00,272
34,2013-01-13 17:40:00,272
34,2013-01-13 18:20:00,272
34,2013-01-13 18:20:00,272
34,2013-01-13 20:20:00,296
34,2013-01-13 20:30:00,296
34,2013-01-13 20:40:00,296
34,2013-01-13 21:30:00,296
34,2013-01-13 21:30:00,296
34,2013-01-13 21:40:00,296
34,2013-01-13 22:00:00,296
34,2013-01-13 22:00:00,296
34,2013-01-13 22:10:00,296
34,2013-01-13 22:10:00,296
34,2013-01-13 22:20:00,296
34,2013-01-13 22:30:00,296
34,2013-01-13 22:40:00,296
34,2013-01-13 22:40:00,296
34,2013-01-13 22:40:00,296
34,2013-01-13 22:50:00,296
34,2013-01-13 22:50:00,296
34,2013-01-13 23:00:00,296
34,2013-01-13 23:00:00,296
34,2013-01-13 23:10:00,296
34,2013-01-13 23:20:00,296
34,2013-01-14 10:50:00,264
34,2013-01-14 10:50:00,240
34,2013-01-15 17:20:00,143
34,2013-01-15 18:30:00,296
34,2013-01-15 20:00:00,296
34,2013-01-15 21:30:00,296
34,2013-01-15 23:20:00,296
34,2013-01-15 23:40:00,296
34,2013-01-16 00:40:00,296
34,2013-01-16 00:50:00,296
34,2013-01-16 15:30:00,296
34,2013-01-16 18:20:00,296
34,2013-01-16 18:50:00,296
34,2013-01-16 19:20:00,296
34,2013-01-16 19:50:00,296
34,2013-01-16 19:50:00,296
34,2013-01-16 23:10:00,96
34,2013-01-17 00:00:00,296
34,2013-01-17 09:40:00,331
34,2013-01-17 11:10:00,290
34,2013-01-17 15:30:00,100
34,2013-01-17 16:30:00,259
34,2013-01-17 16:30:00,259
34,2013-01-17 18:40:00,296
34,2013-01-17 20:10:00,296
34,2013-01-17 20:10:00,296
34,2013-01-17 20:20:00,296
34,2013-01-17 20:20:00,296
34,2013-01-17 21:20:00,296
34,2013-01-17 21:30:00,296
34,2013-01-17 21:30:00,296
34,2013-01-17 21:30:00,296
34,2013-01-17 23:00:00,296
34,2013-01-17 23:00:00,296
34,2013-01-17 23:10:00,296
34,2013-01-17 23:10:00,296
34,2013-01-17 23:10:00,296
34,2013-01-17 23:20:00,296
34,2013-01-18 09:00:00,296
34,2013-01-18 11:20:00,296
34,2013-01-18 12:10:00,203
34,2013-01-18 13:50:00,72
34,2013-01-18 13:50:00,72
34,2013-01-18 22:00:00,296
34,2013-01-18 22:10:00,296
34,2013-01-18 22:10:00,296
34,2013-01-18 22:20:00,296
34,2013-01-18 23:10:00,296
34,2013-01-19 00:00:00,296
34,2013-01-19 00:30:00,296
34,2013-01-19 00:40:00,296
34,2013-01-19 00:40:00,296
34,2013-01-19 00:40:00,296
34,2013-01-19 11:40:00,146
34,2013-01-19 12:40:00,100
34,2013-01-19 13:30:00,100
34,2013-01-19 14:40:00,146
34,2013-01-19 16:50:00,100
34,2013-01-19 17:50:00,100
34,2013-01-19 23:30:00,296
34,2013-01-20 10:50:00,296
34,2013-01-20 13:40:00,296
34,2013-01-20 19:40:00,296
34,2013-01-20 21:10:00,296
34,2013-01-20 21:20:00,296
34,2013-01-20 22:10:00,296
34,2013-01-20 22:10:00,296
34,2013-01-20 23:40:00,296
34,2013-01-20 23:50:00,296
35,2013-01-07 16:10:00,1030
35,2013-01-07 17:00:00,1030
35,2013-01-07 17:10:00,1045
35,2013-01-07 17:10:00,1045
35,2013-01-07 17:30:00,1045
35,2013-01-07 17:30:00,1045
35,2013-01-07 18:00:00,1045
35,2013-01-07 20:30:00,1056
35,2013-01-07 20:30:00,1055
35,2013-01-07 21:50:00,1030
35,2013-01-07 22:30:00,1030
35,2013-01-08 10:40:00,1056
35,2013-01-08 10:40:00,1045
35,2013-01-08 10:50:00,1056
35,2013-01-08 11:30:00,1045
35,2013-01-08 11:40:00,1045
35,2013-01-08 15:30:00,1055
35,2013-01-08 15:40:00,1055
35,2013-01-08 17:00:00,1045
35,2013-01-08 17:30:00,1056
35,2013-01-08 18:50:00,1045
35,2013-01-08 20:00:00,1056
35,2013-01-08 20:20:00,1056
35,2013-01-08 20:30:00,1056
35,2013-01-08 21:10:00,1045
35,2013-01-08 21:10:00,1045
35,2013-01-08 22:20:00,1030
35,2013-01-08 22:20:00,1030
35,2013-01-08 23:20:00,1030
35,2013-01-08 23:30:00,1030
35,2013-01-08 23:30:00,1030
35,2013-01-09 00:10:00,1045
35,2013-01-09 00:30:00,1045
35,2013-01-09 08:50:00,1045
35,2013-01-09 11:00:00,1056
35,2013-01-09 11:00:00,1056
35,2013-01-09 11:00:00,1045
35,2013-01-09 12:20:00,1045
35,2013-01-09 12:40:00,1045
35,2013-01-09 12:50:00,1045
35,2013-01-09 14:30:00,1045
35,2013-01-09 14:30:00,1045
35,2013-01-09 16:20:00,1045
35,2013-01-09 16:40:00,1045
35,2013-01-09 18:30:00,1045
35,2013-01-09 19:10:00,1045
35,2013-01-09 19:30:00,1056
35,2013-01-09 19:30:00,1055
35,2013-01-09 20:40:00,1056
35,2013-01-10 10:50:00,1045
35,2013-01-10 12:10:00,1045
35,2013-01-10 12:30:00,1045
35,2013-01-10 12:30:00,1045
35,2013-01-10 13:30:00,1045
35,2013-01-10 14:50:00,1045
35,2013-01-10 14:50:00,1045
35,2013-01-10 14:50:00,1045
35,2013-01-10 15:40:00,1055
35,2013-01-10 15:50:00,1045
35,2013-01-10 16:00:00,1045
35,2013-01-10 16:00:00,1045
35,2013-01-10 16:10:00,1045
35,2013-01-10 16:10:00,1045
35,2013-01-10 16:20:00,1045
35,2013-01-10 16:20:00,1045
35,2013-01-10 16:30:00,1045
35,2013-01-10 16:30:00,1045
35,2013-01-10 18:00:00,1045
35,2013-01-10 18:40:00,1045
35,2013-01-10 18:40:00,1045
35,2013-01-10 19:00:00,1056
35,2013-01-10 19:20:00,1045
35,2013-01-10 19:30:00,1045
35,2013-01-10 20:00:00,1045
35,2013-01-11 08:50:00,1045
35,2013-01-11 12:30:00,1045
35,2013-01-11 13:00:00,1045
35,2013-01-11 15:10:00,1045
35,2013-01-11 16:00:00,1025
35,2013-01-11 16:00:00,1025
35,2013-01-11 17:00:00,1045
35,2013-01-11 17:10:00,1045
35,2013-01-11 18:20:00,1045
35,2013-01-11 18:20:00,1045
35,2013-01-11 20:20:00,1045
35,2013-01-12 09:10:00,1045
35,2013-01-12 18:00:00,1045
35,2013-01-12 19:50:00,1045
35,2013-01-12 20:10:00,1045
35,2013-01-12 20:10:00,1045
35,2013-01-12 20:10:00,1045
35,2013-01-12 20:20:00,1045
35,2013-01-12 20:20:00,1045
35,2013-01-13 13:00:00,560
35,2013-01-13 20:40:00,203
35,2013-01-13 21:30:00,229
35,2013-01-14 09:50:00,181
35,2013-01-14 10:20:00,137
35,2013-01-14 11:10:00,181
35,2013-01-14 12:00:00,219
35,2013-01-14 12:10:00,219
35,2013-01-14 14:00:00,242
35,2013-01-14 14:00:00,214
35,2013-01-14 14:10:00,227
35,2013-01-14 21:20:00,1045
35,2013-01-15 12:00:00,1045
35,2013-01-15 12:00:00,1045
35,2013-01-15 13:00:00,1073
35,2013-01-15 15:30:00,1045
35,2013-01-15 15:50:00,1045
35,2013-01-15 17:30:00,1045
35,2013-01-15 17:40:00,1045
35,2013-01-15 19:50:00,1045
35,2013-01-16 15:20:00,1045
35,2013-01-16 17:20:00,1045
35,2013-01-17 11:30:00,1045
35,2013-01-17 11:30:00,1045
35,2013-01-17 11:40:00,1045
35,2013-01-17 13:20:00,1045
35,2013-01-17 13:40:00,1045
35,2013-01-17 13:40:00,1045
35,2013-01-17 14:20:00,1045
35,2013-01-17 15:30:00,1045
35,2013-01-17 15:40:00,1045
35,2013-01-17 15:40:00,1045
35,2013-01-17 18:10:00,1045
35,2013-01-17 19:20:00,1045
35,2013-01-17 20:40:00,1045
35,2013-01-18 12:10:00,1045
35,2013-01-18 12:10:00,1045
35,2013-01-18 12:40:00,1055
35,2013-01-18 12:40:00,1056
35,2013-01-18 15:10:00,1045
35,2013-01-18 16:10:00,1045
35,2013-01-18 17:20:00,1045
35,2013-01-18 18:00:00,1045
35,2013-01-18 18:20:00,1045
35,2013-01-18 22:10:00,1030
35,2013-01-19 12:00:00,1045
35,2013-01-19 12:40:00,1045
35,2013-01-19 20:00:00,1045
35,2013-01-20 22:40:00,1030
35,2013-01-20 22:40:00,1030
36,2013-01-07 00:10:00,1616
36,2013-01-07 12:00:00,1616
36,2013-01-07 12:00:00,1616
36,2013-01-07 20:10:00,1616
36,2013-01-08 13:20:00,1616
36,2013-01-08 13:20:00,1616
36,2013-01-08 13:20:00,1616
36,2013-01-08 20:30:00,1616
36,2013-01-08 20:30:00,1616
36,2013-01-10 19:50:00,1616
36,2013-01-10 19:50:00,1616
36,2013-01-10 20:00:00,1616
36,2013-01-11 00:00:00,1616
36,2013-01-11 19:10:00,1616
36,2013-01-11 19:10:00,1616
36,2013-01-12 22:20:00,1616
36,2013-01-13 14:50:00,1616
36,2013-01-13 21:30:00,1616
36,2013-01-13 21:30:00,1616
36,2013-01-13 21:30:00,1616
36,2013-01-14 17:20:00,1616
36,2013-01-14 17:20:00,1616
36,2013-01-14 17:40:00,1616
36,2013-01-14 17:50:00,1616
36,2013-01-14 18:00:00,1616
36,2013-01-15 09:40:00,1616
36,2013-01-15 18:20:00,1616
36,2013-01-15 18:50:00,1616
36,2013-01-15 19:20:00,1616
36,2013-01-15 19:30:00,1616
36,2013-01-15 19:40:00,1616
36,2013-01-15 19:40:00,1616
36,2013-01-15 20:40:00,1616
36,2013-01-15 23:10:00,1616
36,2013-01-15 23:30:00,1616
36,2013-01-16 14:40:00,1616
36,2013-01-16 16:40:00,1616
36,2013-01-16 16:40:00,1616
36,2013-01-16 20:00:00,1616
36,2013-01-16 20:20:00,1616
36,2013-01-16 20:30:00,1616
36,2013-01-16 21:40:00,1616
36,2013-01-16 21:40:00,1616
36,2013-01-17 21:30:00,1616
36,2013-01-17 21:40:00,1616
36,2013-01-17 22:30:00,1616
36,2013-01-19 20:00:00,1616
36,2013-01-19 20:00:00,1616
37,2013-01-09 21:50:00,1317
37,2013-01-09 21:50:00,1317
37,2013-01-10 16:20:00,1317
37,2013-01-10 21:10:00,1311
37,2013-01-10 23:10:00,1311
37,2013-01-11 00:40:00,1317
37,2013-01-13 11:10:00,1317
37,2013-01-13 11:30:00,1317
37,2013-01-13 15:00:00,1317
37,2013-01-13 17:40:00,1317
37,2013-01-13 19:40:00,1317
37,2013-01-13 19:50:00,1273
37,2013-01-13 20:00:00,1317
37,2013-01-13 20:20:00,1317
37,2013-01-13 21:20:00,1311
37,2013-01-13 21:30:00,1317
37,2013-01-13 21:40:00,1317
37,2013-01-13 21:40:00,1302
37,2013-01-14 09:30:00,1317
37,2013-01-14 10:40:00,1311
37,2013-01-14 12:00:00,1317
37,2013-01-14 12:00:00,1302
37,2013-01-14 12:50:00,1317
37,2013-01-14 13:30:00,1317
37,2013-01-14 13:30:00,1317
37,2013-01-14 13:50:00,1317
37,2013-01-14 13:50:00,1302
37,2013-01-14 19:50:00,1317
37,2013-01-15 10:40:00,1317
37,2013-01-15 20:10:00,1317
37,2013-01-15 20:10:00,1317
37,2013-01-15 21:00:00,1317
37,2013-01-15 21:20:00,1317
37,2013-01-15 22:00:00,1317
37,2013-01-15 22:40:00,1317
37,2013-01-15 22:40:00,1317
37,2013-01-15 22:40:00,1317
37,2013-01-15 22:40:00,1317
37,2013-01-15 22:40:00,1325
37,2013-01-15 22:50:00,1317
37,2013-01-16 13:00:00,1317
37,2013-01-16 16:00:00,1317
37,2013-01-16 16:40:00,1317
37,2013-01-16 17:10:00,1317
37,2013-01-16 17:40:00,1317
37,2013-01-16 17:40:00,1317
37,2013-01-16 20:40:00,1317
37,2013-01-16 20:40:00,1317
37,2013-01-17 16:20:00,1317
37,2013-01-17 16:20:00,1317
37,2013-01-17 16:50:00,1317
37,2013-01-17 17:40:00,1302
37,2013-01-18 18:10:00,1317
37,2013-01-18 18:10:00,1317
37,2013-01-18 18:10:00,1317
37,2013-01-18 18:10:00,1317
37,2013-01-18 18:10:00,1317
37,2013-01-18 18:20:00,1317
37,2013-01-18 18:20:00,1317
37,2013-01-18 18:20:00,1317
37,2013-01-18 18:20:00,1317
37,2013-01-18 18:20:00,1317
37,2013-01-18 19:10:00,1317
37,2013-01-18 19:10:00,1302
37,2013-01-18 19:10:00,1302
37,2013-01-19 18:10:00,1317
37,2013-01-20 19:30:00,1317
37,2013-01-20 19:40:00,1317
37,2013-01-20 19:40:00,1317
38,2013-01-08 12:30:00,1271
38,2013-01-08 12:30:00,1271
38,2013-01-09 18:10:00,1271
38,2013-01-10 20:40:00,1271
38,2013-01-10 20:40:00,1271
38,2013-01-10 20:40:00,1271
38,2013-01-10 20:40:00,1271
38,2013-01-11 10:10:00,1271
38,2013-01-11 10:40:00,1271
38,2013-01-11 13:40:00,1271
38,2013-01-11 13:50:00,1271
38,2013-01-11 14:50:00,1271
38,2013-01-11 14:50:00,1271
38,2013-01-11 14:50:00,1271
38,2013-01-11 15:10:00,1271
38,2013-01-11 16:20:00,1271
38,2013-01-11 16:30:00,1271
38,2013-01-11 16:30:00,1271
38,2013-01-11 20:10:00,1271
38,2013-01-11 20:20:00,1271
38,2013-01-11 20:50:00,1271
38,2013-01-12 09:30:00,1271
38,2013-01-12 09:30:00,1273
38,2013-01-12 13:30:00,1261
38,2013-01-12 16:00:00,1271
38,2013-01-12 17:30:00,1271
38,2013-01-12 20:30:00,1271
38,2013-01-12 22:30:00,1271
38,2013-01-13 19:30:00,1271
38,2013-01-14 10:10:00,1271
38,2013-01-14 10:40:00,1271
38,2013-01-14 10:40:00,1271
38,2013-01-14 10:40:00,1271
38,2013-01-14 10:40:00,1271
38,2013-01-14 11:50:00,1271
38,2013-01-14 11:50:00,1271
38,2013-01-14 12:30:00,1271
38,2013-01-14 12:40:00,1271
38,2013-01-14 14:00:00,1271
38,2013-01-14 14:00:00,1271
38,2013-01-14 15:50:00,1271
38,2013-01-14 16:00:00,1271
38,2013-01-15 20:30:00,1271
38,2013-01-15 21:20:00,1271
38,2013-01-15 21:50:00,1271
38,2013-01-15 21:50:00,1271
38,2013-01-15 21:50:00,1271
38,2013-01-15 21:50:00,1271
38,2013-01-16 20:10:00,1271
38,2013-01-16 21:20:00,1271
38,2013-01-17 08:30:00,1271
38,2013-01-19 15:40:00,1271
38,2013-01-19 18:10:00,1271
38,2013-01-19 18:10:00,1271
39,2013-01-07 19:00:00,1199
39,2013-01-07 19:40:00,1199
39,2013-01-08 08:10:00,1199
39,2013-01-08 13:50:00,1199
39,2013-01-08 15:50:00,1199
39,2013-01-09 20:20:00,1199
39,2013-01-09 20:30:00,1199
39,2013-01-09 21:50:00,1199
