1346000948.177	1346001256.000	22718010105	460006706041794		2026165527	80	1		4900	q.qlogo.cn	21267	0	15	200	20426	image/jpeg			33	0	29	腾讯头像图片服务器	/headimg_dl?bs=qq&dst_uin=575760160&src_uin=175197399&fid=575760160&spec=100&referer=mqq&term_type=pc&host=1&sign=CE0CA1F7DC8BA02CC47FE5E3B9373D9AE906EBD593CAAE56&rsp_type=img		120.17874	30.253351
1346000945.578	1346001256.000	22718010105	460006706041794		3549068499	80	1		4899	input.shouji.sogou.com	540	0	1	200	157	text/plain; charset=UTF-8			33	0	6	搜狗	/SogouServlet?cmd=softwareupdate		120.17874	30.253351
1346000841.859	1346001256.000	22718010105	460006706041794		1862344787	80	1		4080	shouji.sogou.com	16647	0	12	200	15908	image/png			33	0	6	搜狗	/wap/data/upload/uploadImage/2012/08/12/13447722234695_former_9090.png		120.17874	30.253351
1346000826.959	1346001256.000	22718010105	460006706041794	Dalvik	3549068499	80	1		11580	input.shouji.sogou.com	9729	2	7	200	6318	image/jpeg	+udG6CwsmbZ52YVn4edgmw==	1	33	0	6	搜狗	/keyupdate/img/201208/134579801276532000_s.jpg	Android	120.17874	30.253351
1346000827.439	1346001256.000	22718010105	460006706041794		3549068499	80	1		9640	input.shouji.sogou.com	8158	3	6	200	3601	text/plain; charset=UTF-8			33	0	6	搜狗	/SogouServlet?cmd=themewidget		120.17874	30.253351
1346000938.417	1346001256.000	22718010105	460006706041794		2026165527	80	1		1140	q.qlogo.cn	20280	0	14	200	19479	image/jpeg			33	0	29	腾讯头像图片服务器	/headimg_dl?bs=qq&dst_uin=270392292&src_uin=175197399&fid=270392292&spec=100&referer=mqq&term_type=pc&host=1&sign=539FDD0145C5E3F9D2473FF4CD65A77C180402707AAA5554&rsp_type=img		120.17874	30.253351
1346000846.358	1346001256.000	22718010105	460006706041794		1862344787	80	1		7600	shouji.sogou.com	13436	0	10	200	12777	image/png			33	0	6	搜狗	/wap/data/upload/uploadImage/2012/08/09/13445232288229_former_9090.png		120.17874	30.253351
1346000827.320	1346001256.000	22718010105	460006706041794	Dalvik	3549068499	80	1		7938	input.shouji.sogou.com	5904	2	4	200	3651	image/jpeg	+udG6CwsmbZ52YVn4edgmw==	1	33	0	6	搜狗	/keyupdate/img/201208/134579801260536500_s.jpg	Android	120.17874	30.253351
1346000904.578	1346001256.000	22718010105	460006706041794		1862344787	80	1		4420	shouji.sogou.com	18188	0	13	200	17409	image/png			33	0	6	搜狗	/wap/data/upload/uploadImage/2012/07/09/13417747636326_former_9090.png		120.17874	30.253351
1346000707.641	1346001256.000	22718010105	460028571739520	HTC Desire HD A9191_2.3.5_weibo_3.0.5 beta1_android	167772332	80	1		340	api.weibo.cn	565	0	1	200	217	application/xml	7tlh4NvlYAPHS8eBD/4Axw==	1	12	0	32	新浪微博	http://api.weibo.cn/interface/f/ttt/v3/getunreadnum.php?s=ef9331ba&gsid=3_5bc09b74130c74118a7ef11221f3939e6c&c=android&wm=2447_2001&ua=HTC-HTC+Desire+HD+A9191__weibo__3.0.5_beta1__android__android2.3.5&oldwm=2447_2001&from=1030505010&i=3548666&lang=zh_CN	Android	120.17874	30.253351
1346000827.299	1346001256.000	22718010105	460006706041794	Dalvik	3549068499	80	1		13159	input.shouji.sogou.com	11181	2	8	200	7731	image/jpeg	+udG6CwsmbZ52YVn4edgmw==	1	33	0	6	搜狗	/keyupdate/img/201208/134389189210386500.jpg	Android	120.17874	30.253351
1346001209.494	1346001677.000	22718010105	460078148422614	Mozilla	3549627424	80	1		4180	www.douban.com	8620	0	6	200	8115	text/html; charset=utf-8	gRT50qm0amwVGQBq6R7AvA==	1	10	0	10	豆瓣网	/people/feichang6/status/995928317/	IOS	120.17874	30.253351
1346000826.939	1346001256.000	22718010105	460006706041794	Dalvik	3549068499	80				input.shouji.sogou.com	3410	0	3	200	3032	image/jpeg	+udG6CwsmbZ52YVn4edgmw==	1	33	0	6	搜狗	/keyupdate/img/201208/134579801286423400_s.jpg	Android	120.17874	30.253351
1346000943.437	1346001256.000	22718010105	460006706041794		2026165684	80	1		1780	q.qlogo.cn	16742	0	12	200	16021	image/jpeg			33	0	29	腾讯头像图片服务器	/headimg_dl?bs=qq&dst_uin=40826236&src_uin=175197399&fid=40826236&spec=100&referer=mqq&term_type=pc&host=1&sign=913BA91D18574D9104474BE8F7241600677C33430ED21454&rsp_type=img		120.17874	30.253351
1346000947.577	1346001256.000	22718010105	460006706041794		2026165684	80	1		13319	q.qlogo.cn	9383	4	7	200	4555	image/jpeg			33	0	29	腾讯头像图片服务器	/headimg_dl?bs=qq&dst_uin=123305354&src_uin=175197399&fid=123305354&spec=100&referer=mqq&term_type=pc&host=1&sign=CE0CA1F7DC8BA02CC47FE5E3B9373D9AE906EBD593CAAE56&rsp_type=img		120.17874	30.253351
1346000945.297	1346001256.000	22718010105	460006706041794		2026165684	80	1		1640	q.qlogo.cn	14863	0	11	200	14182	image/jpeg			33	0	29	腾讯头像图片服务器	/headimg_dl?bs=qq&dst_uin=1946298715&src_uin=175197399&fid=1946298715&spec=100&referer=mqq&term_type=pc&host=1&sign=9BEE9C34DE3393E884B26175F7DF74032A023AB07E5E5CEE&rsp_type=img		120.17874	30.253351
1346000897.038	1346001256.000	22718010105	460006706041794		1862344787	80	1		7139	shouji.sogou.com	14068	2	10	200	10537	image/png			33	0	6	搜狗	/wap/data/upload/uploadImage/2012/07/23/13430508777769_former_9090.png		120.17874	30.253351
1346000827.319	1346001256.000	22718010105	460006706041794	Dalvik	3549068499	80	1		15119	input.shouji.sogou.com	24746	2	17	200	20934	image/jpeg	+udG6CwsmbZ52YVn4edgmw==	1	33	0	6	搜狗	/keyupdate/img/201208/134579818378977900.jpg	Android	120.17874	30.253351
1346001067.796	1346001677.000	22718010105	460028571739520	HTC Desire HD A9191_2.3.5_weibo_3.0.5 beta1_android	167772332	80	1		320	api.weibo.cn	566	0	1	200	217	application/xml	7tlh4NvlYAPHS8eBD/4Axw==	1	12	0	32	新浪微博	http://api.weibo.cn/interface/f/ttt/v3/getunreadnum.php?s=ef9331ba&gsid=3_5bc09b74130c74118a7ef11221f3939e6c&c=android&wm=2447_2001&ua=HTC-HTC+Desire+HD+A9191__weibo__3.0.5_beta1__android__android2.3.5&oldwm=2447_2001&from=1030505010&i=3548666&lang=zh_CN	Android	120.17874	30.253351
1346001547.369	1346002527.000	22718010105	460028571739520	HTC Desire HD A9191_2.3.5_weibo_3.0.5 beta1_android	167772332	80	1		340	api.weibo.cn	566	0	1	200	217	application/xml	7tlh4NvlYAPHS8eBD/4Axw==	1	12	0	32	新浪微博	http://api.weibo.cn/interface/f/ttt/v3/getunreadnum.php?s=ef9331ba&gsid=3_5bc09b74130c74118a7ef11221f3939e6c&c=android&wm=2447_2001&ua=HTC-HTC+Desire+HD+A9191__weibo__3.0.5_beta1__android__android2.3.5&oldwm=2447_2001&from=1030505010&i=3548666&lang=zh_CN	Android	120.17874	30.253351
1346000827.299	1346001256.000	22718010105	460006706041794	Dalvik	3549068499	80				input.shouji.sogou.com	8566	3	6	200	3904	image/jpeg	+udG6CwsmbZ52YVn4edgmw==	1	33	0	6	搜狗	/keyupdate/img/201207/134206333559970200.jpg	Android	120.17874	30.253351
1346000827.099	1346001256.000	22718010105	460006706041794	Dalvik	3549068499	80	1		15099	input.shouji.sogou.com	20770	2	15	200	17039	image/jpeg	+udG6CwsmbZ52YVn4edgmw==	1	33	0	6	搜狗	/keyupdate/img/201208/134579812746711400.jpg	Android	120.17874	30.253351
1346000937.477	1346001256.000	22718010105	460006706041794		2026165527	80	1		900	q.qlogo.cn	14334	0	10	200	13693	image/jpeg			33	0	29	腾讯头像图片服务器	/headimg_dl?bs=qq&dst_uin=707525494&src_uin=175197399&fid=707525494&spec=100&referer=mqq&term_type=pc&host=1&sign=539FDD0145C5E3F9D2473FF4CD65A77C180402707AAA5554&rsp_type=img		120.17874	30.253351
1346000939.617	1346001256.000	22718010105	460006706041794		2026165527	80	1		740	q.qlogo.cn	8586	0	6	200	8107	image/jpeg			33	0	29	腾讯头像图片服务器	/headimg_dl?bs=qq&dst_uin=454868584&src_uin=175197399&fid=454868584&spec=100&referer=mqq&term_type=pc&host=1&sign=539FDD0145C5E3F9D2473FF4CD65A77C180402707AAA5554&rsp_type=img		120.17874	30.253351
1346001307.551	1346002527.000	22718010105	460028571739520	HTC Desire HD A9191_2.3.5_weibo_3.0.5 beta1_android	167772332	80	1		359	api.weibo.cn	509	0	1	200	217	application/xml	7tlh4NvlYAPHS8eBD/4Axw==	1	12	0	32	新浪微博	http://api.weibo.cn/interface/f/ttt/v3/getunreadnum.php?s=ef9331ba&gsid=3_5bc09b74130c74118a7ef11221f3939e6c&c=android&wm=2447_2001&ua=HTC-HTC+Desire+HD+A9191__weibo__3.0.5_beta1__android__android2.3.5&oldwm=2447_2001&from=1030505010&i=3548666&lang=zh_CN	Android	120.17874	30.253351
1346000936.097	1346001256.000	22718010105	460006706041794		2026165527	80	1		1300	q.qlogo.cn	15049	0	11	200	14368	image/jpeg			33	0	29	腾讯头像图片服务器	/headimg_dl?bs=qq&dst_uin=271826043&src_uin=175197399&fid=271826043&spec=100&referer=mqq&term_type=pc&host=1&sign=539FDD0145C5E3F9D2473FF4CD65A77C180402707AAA5554&rsp_type=img		120.17874	30.253351
1346000827.299	1346001256.000	22718010105	460006706041794	Dalvik	3549068499	80				input.shouji.sogou.com	6802	2	5	200	3457	image/jpeg	+udG6CwsmbZ52YVn4edgmw==	1	33	0	6	搜狗	/keyupdate/img/201208/134579812746711400_s.jpg	Android	120.17874	30.253351
1346000827.320	1346001256.000	22718010105	460006706041794	Dalvik	3549068499	80				input.shouji.sogou.com	7334	3	6	200	3288	image/jpeg	+udG6CwsmbZ52YVn4edgmw==	1	33	0	6	搜狗	/keyupdate/img/201208/134579801274250500_s.jpg	Android	120.17874	30.253351
1346000936.077	1346001256.000	22718010105	460006706041794		2026165684	80	1		4700	q.qlogo.cn	17811	0	13	200	17050	image/jpeg			33	0	29	腾讯头像图片服务器	/headimg_dl?bs=qq&dst_uin=251008509&src_uin=175197399&fid=251008509&spec=100&referer=mqq&term_type=pc&host=1&sign=539FDD0145C5E3F9D2473FF4CD65A77C180402707AAA5554&rsp_type=img		120.17874	30.253351
1346001217.394	1346001677.000	22718010105	460078148422614	Mozilla	1249714020	80				www.google-analytics.com	175	0	1	304			gRT50qm0amwVGQBq6R7AvA==	1	10	0	14	谷歌分析	/ga.js	IOS	120.17874	30.253351
1346001217.534	1346001677.000	22718010105	460078148422614	Mozilla	1862344765	80	1		380	img3.douban.com	244	0	1	304		image/gif	gRT50qm0amwVGQBq6R7AvA==	1	10	0	10	豆瓣网	/pics/quoter.gif	IOS	120.17874	30.253351
1346001217.534	1346001677.000	22718010105	460078148422614	Mozilla	1862344765	80	1		380	img3.douban.com	244	0	1	304		image/gif	gRT50qm0amwVGQBq6R7AvA==	1	10	0	10	豆瓣网	/pics/quotel.gif	IOS	120.17874	30.253351
1346001217.534	1346001677.000	22718010105	460078148422614	Mozilla	1862344765	80	1		380	img3.douban.com	241	0	1	304		image/jpeg	gRT50qm0amwVGQBq6R7AvA==	1	10	0	10	豆瓣网	/view/status/small/public/4GkDuq.jpg	IOS	120.17874	30.253351
1346001217.394	1346001677.000	22718010105	460078148422614	Mozilla	1862344765	80	1		520	img3.douban.com	244	0	1	304		image/gif	gRT50qm0amwVGQBq6R7AvA==	1	10	0	10	豆瓣网	/pics/albumback_s.gif	IOS	120.17874	30.253351
1346000915.217	1346001256.000	22718010105	460006706041794		1862344787	80	1		4300	shouji.sogou.com	18309	0	13	200	17530	image/png			33	0	6	搜狗	/wap/data/upload/uploadImage/2012/07/16/13424260749672_former_shot_9090.png		120.17874	30.253351
1346001581.849	1346002527.000	22718010105	460028671932888		3549068521	80	1		4867	storage4.cdn.kugou.com	17254	0	13	206	16384	application/octet-stream			12	0	13	酷狗音乐服务器4	/201208270112/c780a59a050bd6383554a6e7baeab91d/M00/00/C0/e4Olp07C6weRvLeNAa7FoxRAbgk571.m4a		120.17874	30.253351
1346000854.559	1346001256.000	22718010105	460006706041794		1862344787	80	1		6239	shouji.sogou.com	17356	0	12	200	16617	image/png			33	0	6	搜狗	/wap/data/upload/uploadImage/2012/08/07/13443309221481_former_9090.png		120.17874	30.253351
1346001579.570	1346002527.000	22718010105	460028671932888		3549068521	80	1		5099	storage4.cdn.kugou.com	17254	0	13	206	16384	application/octet-stream			12	0	13	酷狗音乐服务器4	/201208270112/c780a59a050bd6383554a6e7baeab91d/M00/00/C0/e4Olp07C6weRvLeNAa7FoxRAbgk571.m4a		120.17874	30.253351
1346000940.417	1346001256.000	22718010105	460006706041794		2026165527	80	1		2060	q.qlogo.cn	24378	3	17	200	19148	image/jpeg			33	0	29	腾讯头像图片服务器	/headimg_dl?bs=qq&dst_uin=718439426&src_uin=175197399&fid=718439426&spec=100&referer=mqq&term_type=pc&host=1&sign=539FDD0145C5E3F9D2473FF4CD65A77C180402707AAA5554&rsp_type=img		120.17874	30.253351
1346000827.398	1346001256.000	22718010105	460006706041794	Dalvik	3549068499	80	1		8120	input.shouji.sogou.com	6595	2	5	200	3265	image/jpeg	+udG6CwsmbZ52YVn4edgmw==	1	33	0	6	搜狗	/keyupdate/img/201208/134579818378977900_s.jpg	Android	120.17874	30.253351
1346001214.454	1346001677.000	22718010105	460078148422614	Mozilla	1862344789	80	1		1339	img1.douban.com	243	0	1	304		image/png	gRT50qm0amwVGQBq6R7AvA==	1	10	0	10	豆瓣网	/pics/nav/lg_main_a10.png	IOS	120.17874	30.253351
1346001212.394	1346001677.000	22718010105	460078148422614	Mozilla	1862344765	80	1		760	img3.douban.com	242	0	1	304		text/css	gRT50qm0amwVGQBq6R7AvA==	1	10	0	10	豆瓣网	/css/frontpage/packed__m_index1441784047.css	IOS	120.17874	30.253351
1346001215.793	1346001677.000	22718010105	460078148422614	Mozilla	1862344765	80	1		1741	img3.douban.com	243	1	1	304		image/gif	gRT50qm0amwVGQBq6R7AvA==	1	10	0	10	豆瓣网	/pics/new_menu.gif	IOS	120.17874	30.253351
1346000940.837	1346001256.000	22718010105	460006706041794		2026165684	80	1		1901	q.qlogo.cn	17210	0	12	200	16489	image/jpeg			33	0	29	腾讯头像图片服务器	/headimg_dl?bs=qq&dst_uin=592245372&src_uin=175197399&fid=592245372&spec=100&referer=mqq&term_type=pc&host=1&sign=539FDD0145C5E3F9D2473FF4CD65A77C180402707AAA5554&rsp_type=img		120.17874	30.253351
1346000942.777	1346001256.000	22718010105	460006706041794		2026165684	80	1		600	q.qlogo.cn	5255	0	4	200	4854	image/jpeg			33	0	29	腾讯头像图片服务器	/headimg_dl?bs=qq&dst_uin=79606988&src_uin=175197399&fid=79606988&spec=40&referer=mqq&term_type=pc&host=1&sign=913BA91D18574D9104474BE8F7241600677C33430ED21454&rsp_type=img		120.17874	30.253351
1346000882.678	1346001256.000	22718010105	460006706041794		1862344787	80	1		6660	shouji.sogou.com	12910	0	9	200	12291	image/png			33	0	6	搜狗	/wap/data/upload/uploadImage/2012/07/29/13435696792849_former_9090.png		120.17874	30.253351
1346000827.360	1346001256.000	22718010105	460028571739520	HTC Desire HD A9191_2.3.5_weibo_3.0.5 beta1_android	167772332	80	1		538	api.weibo.cn	509	0	1	200	217	application/xml	7tlh4NvlYAPHS8eBD/4Axw==	1	12	0	32	新浪微博	http://api.weibo.cn/interface/f/ttt/v3/getunreadnum.php?s=ef9331ba&gsid=3_5bc09b74130c74118a7ef11221f3939e6c&c=android&wm=2447_2001&ua=HTC-HTC+Desire+HD+A9191__weibo__3.0.5_beta1__android__android2.3.5&oldwm=2447_2001&from=1030505010&i=3548666&lang=zh_CN	Android	120.17874	30.253351
1346001214.954	1346001677.000	22718010105	460078148422614	Mozilla	1862344765	80	1		920	img3.douban.com	242	0	1	304		text/css	gRT50qm0amwVGQBq6R7AvA==	1	10	0	10	豆瓣网	/css/packed_report338110931.css	IOS	120.17874	30.253351
1346001212.113	1346001677.000	22718010105	460078148422614	Mozilla	1862344765	80	1		841	img3.douban.com	259	0	1	304		application/x-javascript	gRT50qm0amwVGQBq6R7AvA==	1	10	0	10	豆瓣网	/js/packed_jquery.min6301986802.js	IOS	120.17874	30.253351
1346001215.054	1346001677.000	22718010105	460078148422614	Mozilla	1862344765	80	1		820	img3.douban.com	259	0	1	304		application/x-javascript	gRT50qm0amwVGQBq6R7AvA==	1	10	0	10	豆瓣网	/js/packed_report3155360034.js	IOS	120.17874	30.253351
1346001215.174	1346001677.000	22718010105	460078148422614	Mozilla	1862344765	80	1		700	img3.douban.com	244	0	1	304		image/png	gRT50qm0amwVGQBq6R7AvA==	1	10	0	10	豆瓣网	/pics/nav/ui_ns_sbg4.png	IOS	120.17874	30.253351
1346001187.334	1346001677.000	22718010105	460028571739520	HTC Desire HD A9191_2.3.5_weibo_3.0.5 beta1_android	167772332	80	1		360	api.weibo.cn	565	0	1	200	217	application/xml	7tlh4NvlYAPHS8eBD/4Axw==	1	12	0	32	新浪微博	http://api.weibo.cn/interface/f/ttt/v3/getunreadnum.php?s=ef9331ba&gsid=3_5bc09b74130c74118a7ef11221f3939e6c&c=android&wm=2447_2001&ua=HTC-HTC+Desire+HD+A9191__weibo__3.0.5_beta1__android__android2.3.5&oldwm=2447_2001&from=1030505010&i=3548666&lang=zh_CN	Android	120.17874	30.253351
1346000826.980	1346001256.000	22718010105	460006706041794	Dalvik	3549068499	80	1		14558	input.shouji.sogou.com	24196	2	17	200	20384	image/jpeg	+udG6CwsmbZ52YVn4edgmw==	1	33	0	6	搜狗	/keyupdate/img/201208/134579801239746000.jpg	Android	120.17874	30.253351
1346031227.316	1346031473.000	22718010105	460005768052942	JUC (Linux; U; 4.0.3; zh-cn; HTC_Sensation_XE_with_	1863126031	80	1		2599	m.baidu.com	4966	0	4	200	4221	text/html; charset=utf-8	5aFkiH68ebfyZ0aZ6ZqRUA==	1	12	0	6	百度1	/s?from=2001a&bd_page_type=1&word=%e4%bd%93%e6%a3%80%e5%89%8d%e4%b8%80%e6%99%9a%e5%8f%af%e4%bb%a5%e5%96%9d%e4%b8%ad%e8%8d%af%e5%90%97		120.17874	30.253351
1346031047.617	1346031473.000	22718010105	460008090842409	Dalvik	2938700578	80		500 Internal Server Error		htc2.accu-weather.com		0				text/html; charset=UTF-8	ayMC9u2H9UJ5cJcOkG4ZOA==	1	12	0	15	accu天气	/widget/htc2/weather-data.asp?slat=30.25&slon=120.16&metric=0	Android	120.17874	30.253351
1346031254.974	1346031473.000	22718010105	460008150839883	Galaxy Nexus_4.1.1_weibo_3.0.5_android	1862348424	80	1		839	wp4.sina.cn	5304	0	4	200	4648	image/jpeg	WpsVVvDOt+Ls0QQ8R2f7XA==	1	33	0	3	新浪网1	/wap120/6c4ff7a0tw1dwayx1b3evj.jpg	Android	120.17874	30.253351
1346031252.754	1346031473.000	22718010105	460005768052942	Dalvik	2938700584	80		500 Internal Server Error		htc2.accu-weather.com		0				text/html; charset=UTF-8	XhsaLWWRw9FpjbUegP+Zzw==	1	12	0	15	accu天气	/widget/htc2/weather-data.asp?location=ASI%7CTW%7CTW018%7CTAICHUNG&metric=0	Android	120.17874	30.253351
1346031005.017	1346031473.000	22718010105	460008160819179	MApi 1.0 (dpscope 5.0 appstore; iPhone 4.3.5)	1862344765	80	1		3220	m.api.dianping.com	12714	0	9	200	12128	application/binary; charset=utf-8	wtNFyjeyQN039ndrnWsC+A==	1	10	0	25	大众点评网	/searchrank.bin?rankid=3_10_3&start=0	IOS	120.17874	30.253351
1346031054.236	1346031473.000	22718010105	460008090842409	Dalvik	2938700578	80		500 Internal Server Error		htc2.accu-weather.com		0				text/html; charset=UTF-8	ayMC9u2H9UJ5cJcOkG4ZOA==	1	12	0	15	accu天气	/widget/htc2/weather-data.asp?slat=30.25&slon=120.16&metric=0	Android	120.17874	30.253351
1346031248.555	1346031473.000	22718010105	460008150839883	Galaxy Nexus_4.1.1_weibo_3.0.5_android	1862348424	80	1		1498	wp2.sina.cn	10785	0	8	200	9967	image/jpeg	WpsVVvDOt+Ls0QQ8R2f7XA==	1	33	0	3	新浪网1	/wap120/63a179c2jw1dw861azd1ej.jpg	Android	120.17874	30.253351
1346031246.814	1346031473.000	22718010105	460008150839883	Galaxy Nexus_4.1.1_weibo_3.0.5_android	1862348424	80	1		1061	wp4.sina.cn	2356	0	2	200	1781	image/jpeg	WpsVVvDOt+Ls0QQ8R2f7XA==	1	33	0	3	新浪网1	/wap120/6e99fa2cgw1dwaz6pu758j.jpg	Android	120.17874	30.253351
1346031246.515	1346031473.000	22718010105	460005768052942	JUC (Linux; U; 4.0.3; zh-cn; HTC_Sensation_XE_with_	3689896281	80	1		1201	wap.120ask.com	704	0	1	200	330	image/gif	5aFkiH68ebfyZ0aZ6ZqRUA==	1	12	0			/t.php?utmac=MO-2187587-19&utmn=1112025292&utmr=http%3A%2F%2Fm.baidu.com%2Fs%3Ffrom%3D2001a%26bd_page_type%3D1%26word%3D%25e4%25bd%2593%25e6%25a3%2580%25e5%2589%258d%25e4%25b8%2580%25e6%2599%259a%25e5%258f%25af%25e4%25bb%25a5%25e5%2596%259d%25e4%25b8%25ad%25e8%258d%25af%25e5%2590%2597&utmp=%2Findex.		120.17874	30.253351
1346031018.216	1346031473.000	22718010105	460008160819179	GoogleAnalytics	3419418313	80	1		260	www.google-analytics.com	406	0	1	200	35	image/gif	iETUyLR863M5FAvwW+Tz5Q==	1	10	0	14	谷歌分析	/__utm.gif?utmwv=4.8mi&utmn=795372708&utmcs=UTF-8&utmsr=320x480&utmsc=24-bit&utmul=zh-hans-cn&utmp=%2Fsearchrank.bin%3Frankid%3D3_10_3%26start%3D0&utmac=UA-12767921-1&utmcc=__utma%3D1.1439659816.1345899148.1346030216.1346030759.10%3B&utmht=1346030795399&utmqt=9464	IOS	120.17874	30.253351
1346031243.694	1346031473.000	22718010105	460005768052942	Dalvik	2938700581	80		500 Internal Server Error		htc2.accu-weather.com		0				text/html; charset=UTF-8	XhsaLWWRw9FpjbUegP+Zzw==	1	12	0	15	accu天气	/widget/htc2/weather-data.asp?location=ASI%7CTW%7CTW018%7CTAICHUNG&metric=0	Android	120.17874	30.253351
1346031203.035	1346031473.000	22718010105	460005768052942	Dalvik	2938700581	80		500 Internal Server Error		htc2.accu-weather.com		0				text/html; charset=UTF-8	XhsaLWWRw9FpjbUegP+Zzw==	1	12	0	15	accu天气	/widget/htc2/weather-data.asp?slat=30.25&slon=120.16&metric=0	Android	120.17874	30.253351
1346031248.574	1346031473.000	22718010105	460004141331651		2026165527	80	1		6340	q.qlogo.cn	20871	0	15	200	20028	image/jpeg			12	0	29	腾讯头像图片服务器	/headimg_dl?bs=qq&dst_uin=972770467&src_uin=1355799067&fid=972770467&spec=100&referer=mqq&term_type=pc&host=1&sign=44916EDC71F4B2C11E64E17100F4B04BCB452FE8CA82AFEA&rsp_type=img		120.17874	30.253351
1346031255.494	1346031473.000	22718010105	460005768052942	Dalvik	2938700584	80		500 Internal Server Error		htc2.accu-weather.com		0				text/html; charset=UTF-8	XhsaLWWRw9FpjbUegP+Zzw==	1	12	0	15	accu天气	/widget/htc2/weather-data.asp?location=ASI%7CTW%7CTW018%7CTAIPEI&metric=0	Android	120.17874	30.253351
1346031236.656	1346031473.000	22718010105	460008063543059	HTC Desire S_2.3.3_weibo_3.0.5_android	1862344724	80	1		898	tp3.sinaimg.cn	3539	0	3	200	3021	image/jpeg	zCwKeMYOfQANZtmhwUD0+Q==	1	12	0	32	新浪微博	/1315591982/50/5640739233/1	Android	120.17874	30.253351
1346031224.955	1346031473.000	22718010105	460005768052942	Dalvik	2938700578	80		500 Internal Server Error		htc2.accu-weather.com		0				text/html; charset=UTF-8	XhsaLWWRw9FpjbUegP+Zzw==	1	12	0	15	accu天气	/widget/htc2/weather-data.asp?location=ASI%7CTW%7CTW018%7CTAICHUNG&metric=0	Android	120.17874	30.253351
1346031222.835	1346031473.000	22718010105	460005768052942	Dalvik	2938700578	80		500 Internal Server Error		htc2.accu-weather.com		0				text/html; charset=UTF-8	XhsaLWWRw9FpjbUegP+Zzw==	1	12	0	15	accu天气	/widget/htc2/weather-data.asp?location=ASI%7CTW%7CTW018%7CTAIPEI&metric=0	Android	120.17874	30.253351
1346031191.256	1346031473.000	22718010105	460005768052942	Dalvik	1998584857	80		500 Internal Server Error		htc2.accu-weather.com		0				text/html; charset=UTF-8	XhsaLWWRw9FpjbUegP+Zzw==	1	12	0	15	accu天气	/widget/htc2/weather-data.asp?slat=30.27&slon=120.16&metric=0	Android	120.17874	30.253351
1346031214.874	1346031473.000	22718010105	460005768052942	Dalvik	2938700581	80		500 Internal Server Error		htc2.accu-weather.com		0				text/html; charset=UTF-8	XhsaLWWRw9FpjbUegP+Zzw==	1	12	0	15	accu天气	/widget/htc2/weather-data.asp?location=ASI%7CTW%7CTW018%7CTAIPEI&metric=0	Android	120.17874	30.253351
1346031115.277	1346031473.000	22718010105	460004141331651		2026165527	80		TCP RESET		q.qlogo.cn	8856	0	6	200	9472	image/jpeg			12	0	29	腾讯头像图片服务器	/headimg_dl?bs=qq&dst_uin=2362418408&src_uin=2362418408&fid=2362418408&spec=100&referer=mqq&term_type=pc&host=1&sign=E2F6A0291201ADF0360BAA688FC10C39DD0E3F80779A41CB&rsp_type=img		120.17874	30.253351
